ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
42744,roma1327,Romanian,784,the snow,1-76,nea,,,74318120168179,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Alternative form: neauă; from Latin nivis (<nix),,,,,,,,,,,,,,,
42745,roma1327,Romanian,784,the snow,1-76,ninsoare,,,74318491913970,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre 100 CE,None,Pre 100 CE,,,,,,,,nins-oare [snow.covered-NMLZ],,,,,,,,,,,,
42746,roma1327,Romanian,617,the ice,1-77,gheaţă,,,74318370437027,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin glacia < glacies,,,,,,,,,,,,,,,
42749,roma1327,Romanian,952,the weather,1-78,timp,,,74318943207899,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin tempus,,,,,,,,,,,,,,,
42750,roma1327,Romanian,952,the weather,1-78,vreme,,,74318770934482,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 1172,,,Present in pre-contact environment,
42751,roma1327,Romanian,221,the fire,1-81,foc,,,74318438808330,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin focus,,,,,,,,,,,,,,,
42752,roma1327,Romanian,889,the flame,1-82,flacără,,,74318744846230,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin *flaccula < facula,,,,,,,,,,,,,,,
42753,roma1327,Romanian,889,the flame,1-82,văpaie,,,74318273426937,3. perhaps borrowed,0.5,unanalyzable,1.0,Post 100 CE,Cohabitation with Albanian and South Slavic speakers,Post 100 CE,,,,Cf. Serbian vapa ‘vapour’; possibly from Latin *vapilia,,Coexistence,,,,,,,,,"Alternatively, the word could be borrowed from a substrate language related to Albanian.",Coteanu et al. 1998: 1149,,,Present in pre-contact environment,
42754,roma1327,Romanian,889,the flame,1-82,flamă,,,74318303087210,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 384,Formal,,Present in pre-contact environment,
42755,roma1327,Romanian,778,the smoke,1-83,fum,,,74318449041850,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin fumus,,,,,,,,,,,,,,,
42758,roma1327,Romanian,646,the ash,1-84,cenuşă,,,74318537210881,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin *cinusia < cinis,,,,,,,,,,,,,,,
42759,roma1327,Romanian,646,the ash,1-84,scrum,,,74318754236003,1. clearly borrowed,1.0,unanalyzable,1.0,Post 100 CE,Cohabitation with Albanian and South Slavic speakers,Post 100 CE,,,,,,Coexistence,,,,,,cf. also Bulgarian skrum,,,"Alternatively, the word could be borrowed from a substrate language related to Albanian.",Coteanu et al. 1998: 965,,,Present in pre-contact environment,
42760,roma1327,Romanian,67,the embers,1-841,jar,,,74318319303216,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,"Cf. Serbian, Croatioan, Polish, Slovak žar.",,Coexistence,,,,,,,,,,Coteanu et al. 1998: 546,,,Present in pre-contact environment,
42761,roma1327,Romanian,67,the embers,1-841,jăratic,,,74318729496316,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,"Alternative forms: jăratec, jeratic, jeratec",Coexistence,,,,,,,,,,Coteanu et al. 1998: 546,,,Present in pre-contact environment,
42762,roma1327,Romanian,67,the embers,1-841,jeg,,,74318362634979,1. clearly borrowed,1.0,unanalyzable,1.0,11th-18th century,Cohabitation with Albanian and South Slavic speakers,11th-18th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 546,,,Present in pre-contact environment,
42763,roma1327,Romanian,67,the embers,1-841,jarişte,,,74318186735380,5. no evidence for borrowing,0.0,semi-analyzable,0.75,6th-13th century,None,6th-13th century,,,,,,,,jár-işte [embers-AFFIX],,,,,,,,,,,,
42764,roma1327,Romanian,67,the embers,1-841,jărăgai,,,74318729219348,3. perhaps borrowed,0.5,semi-analyzable,0.75,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,Alternative form: jeregai,,,jăr-ăgai [embers-?],,,,,,,The analyzable element is Slavic.,Coteanu et al. 1998: 546,,,,
42765,roma1327,Romanian,141,to burn(1),1-851,a arde,,,7431878863946,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin ardere,,,,,,,,,,,,,,,
42766,roma1327,Romanian,1428,to burn(2),1-852,a arde,,,7431878863946,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin ardere,,,,,,,,,,,,,,,
42767,roma1327,Romanian,737,to light,1-86,a aprinde,,,74318905833656,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin apprehendere,,,,,,,,,,,,,,,
42768,roma1327,Romanian,737,to light,1-86,a da foc,,,74318336972435,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,a da foc [to give fire],,,,,,,,,,,,
42769,roma1327,Romanian,737,to light,1-86,a incendia,,,74318187686265,1. clearly borrowed,1.0,semi-analyzable,0.75,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,a in-cendia [to in-???],,,,,,,,Coteanu et al. 1998: 482,,,Present in pre-contact environment,
42770,roma1327,Romanian,127,to extinguish,1-861,a stinge,,,74318798040430,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin stinguere,,,,,,,,,,,,,,,
42771,roma1327,Romanian,127,to extinguish,1-861,înăbuşi,,,74318926587400,1. clearly borrowed,1.0,unanalyzable,1.0,11th-18th century,Cohabitation with Albanian and South Slavic speakers,11th-18th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 519,,,Present in pre-contact environment,
42772,roma1327,Romanian,1133,the match,1-87,chibrit,,,74318391040879,1. clearly borrowed,1.0,unanalyzable,1.0,14th-18th century,Contact with Turkish through administration and trade,14th-18th century,,,,,,Insertion,,,,,,,,,,Coteanu et al. 1998: 169,,,Present only since contact,
42773,roma1327,Romanian,10,the firewood,1-88,lemne de foc,,,74318482565876,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pre 100 CE,None,Pre 100 CE,,,,,,,,lemn-e de foc [wood-PL of fire],,,,,,,,,,,,
42774,roma1327,Romanian,1188,the charcoal,1-89,mangal,,,74318133006764,1. clearly borrowed,1.0,unanalyzable,1.0,14th-18th century,Contact with Turkish through administration and trade,14th-18th century,,,,,,No information,,,,,,,,,,Coteanu et al. 1998: 596,,,Present in pre-contact environment,
42775,roma1327,Romanian,683,the person,2-1,om,,,74318585884148,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin homo,,,,,,,,,,,,,,,
42776,roma1327,Romanian,683,the person,2-1,persoană,,,74318757729060,1. clearly borrowed,1.0,unanalyzable,1.0,19th century,"French, Italian and Latin as cultural models",19th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 782,,,Present in pre-contact environment,
42777,roma1327,Romanian,1554,the man,2-21,bărbat,,,74318239015462,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin barbatus,,,,,,,,,,,,,,,
42778,roma1327,Romanian,1554,the man,2-21,om,,,74318585884148,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin homo,,,,,,,,,,,,,,,
42779,roma1327,Romanian,962,the woman,2-22,femeie,,,74318388689166,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin familia,,,,,,,,,,,,,,,
42780,roma1327,Romanian,962,the woman,2-22,muiere,,,7431846994064,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin mulier,,,,,,,,,,,,,,,
42781,roma1327,Romanian,2263,male(1),2-23,masculin,,,74318157420395,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 602,,,Present in pre-contact environment,
42782,roma1327,Romanian,2263,male(1),2-23,bărbătesc,,,74318780128938,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre 100 CE,None,Pre 100 CE,,,,,,,,bărbăt-esc [man-ADJECTIVIZER],,,,,,,,,,,,
42783,roma1327,Romanian,2263,male(1),2-23,mascul,,,74318633610204,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Insertion,,,,,,,,,,Coteanu et al. 1998: 602,,,Present in pre-contact environment,
42784,roma1327,Romanian,2260,female(1),2-24,feminin,,,74318915864334,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 373,,,Present in pre-contact environment,
42785,roma1327,Romanian,2260,female(1),2-24,femeiesc,,,74318691170040,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,femei-esc [woman-ADJECTIVIZER],,,,,,,,,,,,
42786,roma1327,Romanian,1366,the boy,2-25,băiat,,,74318392157082,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Cf. medieval Latin bai(l)etus,,,,,,,,,,,,,,,
42787,roma1327,Romanian,76,the young man,2-251,tânăr,,,74318868452819,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin tener,,,,,,,,,,,,,,,
42788,roma1327,Romanian,76,the young man,2-251,flăcău,,,74318432201223,2. probably borrowed,0.75,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 384,,,Present in pre-contact environment,
42789,roma1327,Romanian,76,the young man,2-251,domnişor,,,74318219754007,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre 100 CE,None,Pre 100 CE,,,,,,,,domn-işor [master-DIMINUTIVE],,,,,,,,,,,,
42790,roma1327,Romanian,1646,the girl,2-26,fată,,,74318912093979,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin feta,,,,,,,,,,,,,,,
42791,roma1327,Romanian,77,the young woman,2-261,duduie,,,74318694705927,1. clearly borrowed,1.0,unanalyzable,1.0,14th-18th century,Contact with Turkish through administration and trade,14th-18th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 322,,,Present in pre-contact environment,
42792,roma1327,Romanian,77,the young woman,2-261,domnişoară,,,74318314856662,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre 100 CE,None,Pre 100 CE,,,,,,,,domn-işoară [master-FEM.DIMINUTIVE],,,,,,,,,,,,
42793,roma1327,Romanian,1304,the child(1),2-27,copil,,,74318646968167,1. clearly borrowed,1.0,unanalyzable,1.0,Post 100 CE,Cohabitation with Albanian and South Slavic speakers,Post 100 CE,,,,"Cf. Albanian kopil(j), Greek kopeli, Bulgarian kopile etc.: ‘(illegitimate) male child’",,Replacement,,,,,,,,,"Alternatively, the word could be borrowed from a substrate language related to Albanian.",Ciorănescu 1966: 231-232,,,Present in pre-contact environment,
42794,roma1327,Romanian,1289,the baby,2-28,prunc,,,74318865598472,3. perhaps borrowed,0.5,unanalyzable,1.0,6th-13th century,None,6th-13th century,,,,,back-formation of plural prunc-i,Insertion,,,,,,,,,,Ciorănescu 1966: 674,,,Present in pre-contact environment,
42795,roma1327,Romanian,1289,the baby,2-28,bebeluş,,,74318782092053,5. no evidence for borrowing,0.0,analyzable derived,0.5,19th/20th century,None,19th/20th century,,,,,,,,bebe-luş [baby-DIMINUTIVE],,,,,,,,,,,,
42796,roma1327,Romanian,1289,the baby,2-28,bebe,,,74318803289294,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 93,,,Present in pre-contact environment,
42797,roma1327,Romanian,1200,the husband,2-31,soţ,,,74318284397149,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin socius,,,,,,,,,,,,,,,
42798,roma1327,Romanian,1200,the husband,2-31,om,,,74318585884148,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin homo,,,,,,,,,,,,,,,
42799,roma1327,Romanian,1200,the husband,2-31,bǎrbat,,,74318609004156,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre 100 CE,None,Pre 100 CE,,,,,Latin barbatus,,,barba-t [beard-ADJECTIVIZER],,,,,,,,,Colloquial,,,
42800,roma1327,Romanian,1200,the husband,2-31,mărit,,,74318919847762,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin maritus,,,,,,,,,,,,,,,
42801,roma1327,Romanian,1199,the wife,2-32,soţie,,,74318413037048,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin socia,,,,,,,,,,,,,,,
42802,roma1327,Romanian,1199,the wife,2-32,nevastă,,,74318366327897,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Insertion,,,,,,,,,,Coteanu et al. 1998: 693,,,Present in pre-contact environment,
42803,roma1327,Romanian,1199,the wife,2-32,soaţă,,,74318919670599,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,so(a)ţ-ă [husband-F],,,,,,,,,,,,
42804,roma1327,Romanian,1199,the wife,2-32,femeie,,,74318388689166,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin familia,,,,,,,,,,,,,,,
42805,roma1327,Romanian,203,to marry,2-33,a (se) căsători,,,74318273313488,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,Căsător is an old word for ‘husband’.,,,a se căsă-tor-i [to REFL house-AGENTIVE-VERBALIZER],,,,,,,,,,,,
42806,roma1327,Romanian,203,to marry,2-33,a cununa,,,74318244616440,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin coronare,,,,,,,,,,,,,,,
42807,roma1327,Romanian,203,to marry,2-33,a însura,,,74318332965898,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin uxorari,,,,,,,,,,,,,,,
42808,roma1327,Romanian,203,to marry,2-33,a mărita,,,74318508639008,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,Latin maritare,,,mărit-a [husband-VERBALIZER],,,,,,,,,,,,
42809,roma1327,Romanian,1259,the wedding,2-34,nuntă,,,743189927106,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin nuptiae,,,,,,,,,,,,,,,
42810,roma1327,Romanian,1259,the wedding,2-34,cununie,,,74318213583808,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre 100 CE,None,Pre 100 CE,,,,,,,,cunun-ie [crown-SUFFIX],,,,,,,,,,,,
42811,roma1327,Romanian,1134,the divorce,2-341,divorţ,,,7431815864503,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Insertion,,,,,,,,,,Coteanu et al. 1998: 312,,,Present only since contact,
42812,roma1327,Romanian,1217,the father,2-35,tată,,,7431893949394,3. perhaps borrowed,0.5,unanalyzable,1.0,Pre 100 CE,Cohabitation with Albanian and South Slavic speakers,Pre 100 CE,,,,Could also be derived from Latin tata.,,Replacement,,,,,,,,,,Miklosich 1860: 48; Miklosich 1862-65: 983,,,Present in pre-contact environment,
42813,roma1327,Romanian,1216,the mother,2-36,maică,,,74318483029600,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,"Serbian maika, Bulgarian majika.",,Coexistence,,,,,,,,,,Coteanu et al. 1998: 593,,,Present in pre-contact environment,
42814,roma1327,Romanian,1216,the mother,2-36,mamă,,,74318355128653,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin mamma,,,,,,,,,,,,,,,
42815,roma1327,Romanian,505,the parents,2-37,parinţi,,,74318681539726,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre 100 CE,None,Pre 100 CE,,,,,Latin parentes,,,parinţ-i [parent-PL],,,,,,,,,,,,
42816,roma1327,Romanian,424,the married man,2-38,bărbat căsătorit,,,74318225983959,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,bărbat căsătorit [man married],,,,,,,,,,,,
42817,roma1327,Romanian,426,the married woman,2-39,femeia căsătorită,,,7431821852158,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,femeia căsătorit-ă [woman married-F],,,,,,,,,,,,
42818,roma1327,Romanian,1620,the son,2-41,fiu,,,74318631234432,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin filius,,,,,,,,,,,,,,,
42819,roma1327,Romanian,1620,the son,2-41,băiat,,,74318392157082,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Cf. medieval Latin bai(l)etus,,,,,,,,,,,,,,,
42820,roma1327,Romanian,1620,the son,2-41,fecior,,,74318724319836,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,"Latin *fētĭolus, diminutive of fētus ‘birth, conception’",,,,,,,,,,,,,,,
42821,roma1327,Romanian,1357,the daughter,2-42,fiică,,,74318994329904,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,fi-ica [daughter-FEM.SUFFIX],,,,,,,,,,,,
42822,roma1327,Romanian,1357,the daughter,2-42,fie,,,74318343645297,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin filia,,,,,,,,,,,,,,,
42823,roma1327,Romanian,1357,the daughter,2-42,fată,,,74318912093979,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin feta,,,,,,,,,,,,,,,
42824,roma1327,Romanian,1357,the daughter,2-42,copilă,,,74318234128552,3. perhaps borrowed,0.5,analyzable derived,0.5,Post 100 CE,Cohabitation with Albanian and South Slavic speakers,Post 100 CE,,,,,,No information,,copil-ă [child-FEMININE],,,,,,,"Alternatively, the word could be borrowed from a substrate language related to Albanian.",,,,Present in pre-contact environment,
43000,roma1327,Romanian,1479,the porpoise or dolphin,3-662,delfin,,,74318908035669,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Insertion,,,,,,,,,,Coteanu et al. 1998: 274,,,Present in pre-contact environment,
42825,roma1327,Romanian,1801,the child(2),2-43,copil,,,74318646968167,1. clearly borrowed,1.0,unanalyzable,1.0,Post 100 CE,Cohabitation with Albanian and South Slavic speakers,Post 100 CE,,,,"Cf. Albanian kopil(j), Greek kopeli, Bulgarian kopile etc.: ‘(illegitimate) male child’",,Replacement,,,,,,,,,"Alternatively, the word could be borrowed from a substrate language related to Albanian.",Ciorănescu 1966: 231-232,,,Present in pre-contact environment,
42826,roma1327,Romanian,1262,the brother,2-44,frate,,,74318512153813,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin frater,,,,,,,,,,,,,,,
