ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
56973,tzot1264,Zinacantán Tzotzil,1801,the child(2),2-43,nich’onil,,,72142315809767393,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,Tzeltal and Tzotzil share only the stem nich’,,,,n3a,,,,,,,,,,,
56974,tzot1264,Zinacantán Tzotzil,1759,the older brother,2-444,shibnelal,,,72142315208878517,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,bankilal/shibnelal,,,,,,n3d,,,,,,,,,,,
56975,tzot1264,Zinacantán Tzotzil,1759,the older brother,2-444,bankilal,,,72142315240192654,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,,n3d,,,,,,,,,,,
56976,tzot1264,Zinacantán Tzotzil,1760,the younger brother,2-445,mukil,,,72142315978179197,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,7itz’inal/mukil,,,,,,n3d,,,,,,,,,,,
56977,tzot1264,Zinacantán Tzotzil,1760,the younger brother,2-445,7itz’inal,,,72142315722981185,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,n3d,,,,,,,,,,,
56978,tzot1264,Zinacantán Tzotzil,1758,the older sister,2-454,vishil,,,72142315275856088,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,,n3d,,,,,,,,,,,
56979,tzot1264,Zinacantán Tzotzil,1761,the younger sister,2-455,mukil,,,721423155512921,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,mukil,,n3d,,,,,,,,,,,,,,,
56980,tzot1264,Zinacantán Tzotzil,1761,the younger sister,2-455,7ishlelil,,,72142315607977212,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,,n3d,,,,,,,,,,,
56981,tzot1264,Zinacantán Tzotzil,1640,the sibling,2-456,chi7ilil,,,72142315486144410,3. perhaps borrowed,0.5,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,No information,,,n3d,,,,,,,,,,Present in pre-contact environment,
56984,tzot1264,Zinacantán Tzotzil,1005,the twins,2-458,vach,,,72142315734246746,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,,n1d,,,,,,,,,,,
56985,tzot1264,Zinacantán Tzotzil,1383,the grandfather,2-46,muk’ta totil,,,72142315190756485,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,muk’ta tot,,,,,large father,nphr(aj & n)3d,,,,,,,,,,,
56986,tzot1264,Zinacantán Tzotzil,1496,the grandmother,2-47,muk’ta me7il,,,72142315113795582,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,muk’ta me7,,,,,large mother,nphr(aj & n)3d,,,,,,,,,,,
56987,tzot1264,Zinacantán Tzotzil,907,the old woman,2-471,me7el,,,72142315187421294,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,me7el,,,,,,aj,,,,,,,,,,,
56989,tzot1264,Zinacantán Tzotzil,1618,the grandson,2-48,momil,,,72142315792637673,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,From Proto-Mayan word for ‘grandfather’,,,,n3d,,,,,,,,,,,
56990,tzot1264,Zinacantán Tzotzil,1619,the granddaughter,2-49,momil,,,72142315792637673,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,From Proto-Mayan word for ‘grandfather’,,,,n3d,,,,,,,,,,,
56992,tzot1264,Zinacantán Tzotzil,1327,the uncle,2-51,jun totil,,,72142315693081084,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,one father,nphr(num & n)3d,,,,,,,,,,,
56993,tzot1264,Zinacantán Tzotzil,1272,the aunt,2-52,muk’ta me7il,,,72142315113795582,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,muk’ta me7,,,,,large mother,nphr(aj & n)3d,,,,,,,,,,,
56994,tzot1264,Zinacantán Tzotzil,1643,the cousin,2-55,muk’ta totil,,,72142315190756485,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,muk’ta tot,,,,,large father,nphr(aj & n)3d,,,,,,,,,,,
56995,tzot1264,Zinacantán Tzotzil,1643,the cousin,2-55,7utz’ 7alalil,,,72142315155700116,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,7utz’ 7al-alil [?child-?],nphr(n1d & n3d),,,,,,,,,,,
56996,tzot1264,Zinacantán Tzotzil,1643,the cousin,2-55,hun totil,,,72142315398205413,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,one father,nphr(num & n)3,,,,,,,,,,,
56997,tzot1264,Zinacantán Tzotzil,1643,the cousin,2-55,hun ch’amalil,,,72142315642694041,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,one man’s_child,nphr (num & n)3d,,,,,,,,,,,
56998,tzot1264,Zinacantán Tzotzil,1643,the cousin,2-55,hun nich’onil,,,72142315282544779,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,one child_ of_man,nphr(num & n)3d,,,,,,,,,,,
56999,tzot1264,Zinacantán Tzotzil,1643,the cousin,2-55,hun 7olil,,,72142315298215305,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,one female’s_child,nphr(num & n)3d,,,,,,,,,,,
57000,tzot1264,Zinacantán Tzotzil,1669,the ancestors,2-56,7antivo,,,72142315812682773,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,No information,,,ns,,,,,,,,,,Present in pre-contact environment,
57001,tzot1264,Zinacantán Tzotzil,2255,the father-in-law (of a man),2-61,ni7 molil,,,72142315826950113,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,ni7,,,,,ni7 mol-il  [son_in_law elder-?],nphr(n of n)3d,,,,,,,,,,,
57002,tzot1264,Zinacantán Tzotzil,2254,the father-in-law (of a woman),2-611,7alib molil,,,72142315669931411,3. perhaps borrowed,0.5,semi-analyzable,0.75,No information,None,No information,,2. Perhaps calqued,,,,No information,,7alib mol-il [daughter_in_law elder-?],nphr(n type n)3d,,,,,,,,,,No information,
57003,tzot1264,Zinacantán Tzotzil,2256,the mother-in-law (of a man),2-62,ni7 me7elil,,,72142315951096768,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,ni7,,,,,ni7 me7-elil [son_in_law mother-?],n(n & ncpd)3d,,,,,,,,,,,
57004,tzot1264,Zinacantán Tzotzil,2257,the mother-in-law (of a woman),2-621,7alib me7elil,,,72142315241275624,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,7alib me7-elil [daughter_in_law mother-?],nphr(n type n)3d,,,,,,,,,,,
57006,tzot1264,Zinacantán Tzotzil,2267,the son-in-law (of a man),2-63,ni7il,,,72142315101763235,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,ni7il,,,,,,n3d,,,,,,,,,,,
57007,tzot1264,Zinacantán Tzotzil,2266,the son-in-law (of a woman),2-631,ni7il,,,72142315101763235,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,ni7il,,,,,,n3d,,,,,,,,,,,
57008,tzot1264,Zinacantán Tzotzil,2265,the daughter-in-law (of a man),2-64,7alibal,,,72142315940502425,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,7alib,,,,,,n3d,,,,,,,,,,,
57009,tzot1264,Zinacantán Tzotzil,2264,the daughter-in-law (of a woman),2-641,7alibal,,,72142315940502425,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,7alib,,,,,,n3d,,,,,,,,,,,
57012,tzot1264,Zinacantán Tzotzil,237,the stepfather,2-71,tot,,,72142315431602654,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,n5,,,,,,,,,,,
57013,tzot1264,Zinacantán Tzotzil,1059,the stepson,2-73,ch'amalin,,,72142315522463931,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,ch'am-alin [to accept-?],tv,,,,,,,,,,,
57014,tzot1264,Zinacantán Tzotzil,1149,the orphan,2-75,me7on,,,72142315221030721,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,me7on,,,,,,n1d,,,,,,,,,,,
57015,tzot1264,Zinacantán Tzotzil,1756,the widow,2-76,me7anal 7antz,,,72142315968461506,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,2. Perhaps calqued,7iktalep (remains),,,No information,,poverty/misery/grief woman,nphr(aj & n)5,,,,,,,,,,No information,
57016,tzot1264,Zinacantán Tzotzil,1981,the widower,2-77,me7anal vinik,,,72142315780706184,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,2. Perhaps calqued,te7el chol (remains),,,No information,,poverty/misery/grief man,nphr(aj & n)5,,,,,,,,,,No information,
57017,tzot1264,Zinacantán Tzotzil,1644,the relatives,2-81,chi7ilil,,,72142315486144410,3. perhaps borrowed,0.5,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,No information,,,n3d,,,,,,,,,,Present in pre-contact environment,
57018,tzot1264,Zinacantán Tzotzil,194,the family,2-82,chop,,,72142315418700525,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,nc,,,,,,,,,,,
57019,tzot1264,Zinacantán Tzotzil,1215,you (singular),2-92,vo7ot,,,72142315895647247,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,pn,,,,,,,,,,,
57020,tzot1264,Zinacantán Tzotzil,1131,we (inclusive),2-941,vo7otik,,,72142315547209245,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,vo7o-tik [you.SG-PLURAL],pn,,,,,,,,,,,
57021,tzot1264,Zinacantán Tzotzil,1130,we (exclusive),2-942,vo7otikotik,,,72142315418391287,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,vo7o-tik-otik [you (singular)-PLURAL-PLURAL],pn,,,,,,,,,,,
57022,tzot1264,Zinacantán Tzotzil,1213,you (plural),2-95,vo7oshuk,,,72142315293339923,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,vo7o-shuk [you (singular)-?],pn,,,,,,,,,,,
57023,tzot1264,Zinacantán Tzotzil,619,the animal,3-11,7animal,,,72142315423839147,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,Coexistence,,,ns,,,,,,,,,,Present in pre-contact environment,
57024,tzot1264,Zinacantán Tzotzil,619,the animal,3-11,chanulil,,,72142315240752215,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,word is ultimately from the Proto-Mayan word for ‘snake’,,,,n3d,,,,,,,,,,,
57025,tzot1264,Zinacantán Tzotzil,619,the animal,3-11,chon,,,72142315938713071,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,chon,,,,,,n1e,,,,,,,,,,,
57026,tzot1264,Zinacantán Tzotzil,2261,male(2),3-12,tot _______________,,,72142315311926244,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,xinch’ok (gone),,,,,father ?,nphr(n type n)5,,,,,,,,,,,
57027,tzot1264,Zinacantán Tzotzil,2262,female(2),3-13,me7 _______________,,,72142315185257621,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzeltalan,None,Proto-Tzeltalan,,,7antz (remains(,,,,,mother ?,nphra(n1d of n1d),,,,,,,,,,,
57028,tzot1264,Zinacantán Tzotzil,649,the pasture,3-16,koleb,,,72142315120215489,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,7abnaltik,,,,,,n1f,,,,,,,,,,,
57029,tzot1264,Zinacantán Tzotzil,649,the pasture,3-16,potrero,,,72142315594255540,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,,,,Coexistence,,,n1a,,,,,,,,,,Present only since contact,
57030,tzot1264,Zinacantán Tzotzil,263,the herdsman,3-18,jmak-_,,,72142315909977360,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,"j-mak-___ [agent-to herd, drive animals-?]",agn(tv & ncpd),,,,,,,,,,,
57031,tzot1264,Zinacantán Tzotzil,851,the stable or stall,3-19,na ___,,,72142315763456693,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,nphr(n of n)5,,,,,,,,,,,
57032,tzot1264,Zinacantán Tzotzil,1008,the bull,3-21,toro,,,72142315213439237,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,xinch’okil vakax,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57033,tzot1264,Zinacantán Tzotzil,1008,the bull,3-21,vakash,,,721423158664844,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57034,tzot1264,Zinacantán Tzotzil,1169,the ox,3-22,wey,,,72142315177771044,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,chij,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57035,tzot1264,Zinacantán Tzotzil,1007,the cow,3-23,vaca,,,72142315757313741,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact,Earlier Colonial,,,vacas,,,Insertion,,,n1e,,,,,,,,,,Present only since contact,
57036,tzot1264,Zinacantán Tzotzil,1007,the cow,3-23,me7 baka,,,72142315472726280,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,baka is from Spanish vaca ‘cow’,,,,,No information,,mother cow,nphr(n1f type n1d),,,,,,,,,,Present only since contact,
57037,tzot1264,Zinacantán Tzotzil,1007,the cow,3-23,vacash,,,72142315598749076,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact (possibly through another Mesoamerican language),colonial,,,,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57038,tzot1264,Zinacantán Tzotzil,1989,the calf,3-24,nich'onil,,,72142315932356249,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,nich'-onil  [flower-?],n3a,,,,,,,,,,,
57039,tzot1264,Zinacantán Tzotzil,1331,the sheep,3-25,chih,,,7214231538555931,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,chij,,,,,,n1a,,,,,,,,,,,
57040,tzot1264,Zinacantán Tzotzil,1344,the ram,3-26,karnero,,,72142315351632405,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57041,tzot1264,Zinacantán Tzotzil,820,the lamb,3-29,mimi7,,,72142315308256620,5. no evidence for borrowing,0.0,unanalyzable,1.0,colonial,None,colonial,,,ch’iom tux-nok’ chij (remains),,word is onomatopoetic,,,,n1d,,,,,,,,,,,
57042,tzot1264,Zinacantán Tzotzil,1337,the pig,3-35,chitom,,,72142315328544076,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,chitom,,the word is a reflex of a Proto-Mayan word for ‘peccary’,,,,n1a,,,,,,,,,,,
57043,tzot1264,Zinacantán Tzotzil,1502,the goat,3-36,chivo,,,72142315446919084,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57044,tzot1264,Zinacantán Tzotzil,615,the horse,3-41,ka7,,,72142315740560574,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact,Earlier Colonial,,,caballo (also chij),,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57045,tzot1264,Zinacantán Tzotzil,936,the stallion,3-42,batz’i ka7,,,7214231522243643,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Later Colonial,Spanish contact,Later Colonial,ka7 is from Spanish caballo ‘horse’,,mulav caballo,,,Insertion,,real horse,nphr(aj & n)5,,,,,,,,,,Present only since contact,
57046,tzot1264,Zinacantán Tzotzil,936,the stallion,3-42,potro,,,7214231521692683,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,,,,No information,,,n1a,,,,,,,,,,No information,
57047,tzot1264,Zinacantán Tzotzil,938,the mare,3-44,yevash,,,72142315612184671,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,7antzil caballo,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57048,tzot1264,Zinacantán Tzotzil,1862,the donkey,3-46,buro,,,72142315371797078,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,asna,,,Insertion,,,n1d,,,,,,,,,,Present only since contact,
57049,tzot1264,Zinacantán Tzotzil,890,the mule,3-47,ka7,,,72142315740560574,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact,Earlier Colonial,,,caballo (also chij),,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57050,tzot1264,Zinacantán Tzotzil,1511,the cock/rooster,3-52,kelem,,,72142315681442476,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,jkotz (gone),,"word is from the Proto-Mayan word for ‘strong, young man’",,,,n1a,,,,,,,,,,,
57051,tzot1264,Zinacantán Tzotzil,1514,the hen,3-54,me7 7alak’,,,72142315200522931,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,None,colonial,,,tuluk’,,,,,mother chicken,nphr(n4d of n4d),,,,,,,,,,,
57052,tzot1264,Zinacantán Tzotzil,1514,the hen,3-54,me7 kashlan,,,72142315124286824,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,Spanish to Nahuatl to Tzotzil,Proto-Tzotzil,kashlan is from Spanish castellano,,,,,Insertion,,mother chicken,nphr(n type n)5,,,,,,,,,,Present only since contact,
57053,tzot1264,Zinacantán Tzotzil,1318,the chicken,3-55,7alak’,,,72142315825821323,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,castilan tuluk’,,"word is from Proto-Mayan word for ‘domestic animal, pet’",,,,n4a,,,,,,,,,,,
57054,tzot1264,Zinacantán Tzotzil,1318,the chicken,3-55,kashlan,,,72142315862348739,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,Insertion,,,n5,,,,,,,,,,Present only since contact,
57055,tzot1264,Zinacantán Tzotzil,1360,the duck,3-57,pech’,,,72142315702741870,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,castillan 7umum (gone),,,,,,n1a,,,,,,,,,,,
57056,tzot1264,Zinacantán Tzotzil,539,the nest,3-58,tzo7op,,,7214231547793744,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n1d,,,,,,,,,,,
57057,tzot1264,Zinacantán Tzotzil,937,the bird,3-581,mut,,,7214231580026734,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,,,,,,,n1a,,,,,,,,,,,
57058,tzot1264,Zinacantán Tzotzil,758,the heron,3-583,karsa,,,72142315917138289,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,Coexistence,,,n1e,,,,,,,,,,Present in pre-contact environment,
57059,tzot1264,Zinacantán Tzotzil,758,the heron,3-583,htzakchoy,,,72142315137045690,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,choy is a reflex of the Proto-Mayan word for ‘fish’,,,htzak-choy [catcher-fish],agn(tv & ncpd),,,,,,,,,,,
57060,tzot1264,Zinacantán Tzotzil,307,the hawk,3-585,shik,,,72142315160150413,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,pas pech’ech’ (remains),,,,,,n1d,,,,,,,,,,,
57061,tzot1264,Zinacantán Tzotzil,1185,the vulture,3-586,shulem,,,72142315636396876,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,,,,,,,n1e,,,,,,,,,,,
57062,tzot1264,Zinacantán Tzotzil,1793,the bat,3-591,sotz’,,,72142315626389892,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,sotz’,,,,,,n1e,,,,,,,,,,,
57063,tzot1264,Zinacantán Tzotzil,882,the parrot,3-592,loro,,,72142315790759210,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,chak-pan,,,Insertion,,,n5,,,,,,,,,,Present in pre-contact environment,
57064,tzot1264,Zinacantán Tzotzil,882,the parrot,3-592,periko,,,72142315814401712,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,,,,Insertion,,,n5,,,,,,,,,,Present in pre-contact environment,
57065,tzot1264,Zinacantán Tzotzil,913,the crow,3-593,hoh,,,72142315545037335,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,joj,,,,,,n1e,,,,,,,,,,,
57066,tzot1264,Zinacantán Tzotzil,1853,the dove,3-594,pulivok,,,72142315404867278,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,stzu,,,,,,n1d,,,,,,,,,,,
57067,tzot1264,Zinacantán Tzotzil,1853,the dove,3-594,tzuin,,,72142315198269309,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n5,,,,,,,,,,,
57068,tzot1264,Zinacantán Tzotzil,735,the owl,3-596,kushkush,,,72142315719493845,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,7ichin,,,,,,n1d,,,,,,,,,,,
57069,tzot1264,Zinacantán Tzotzil,735,the owl,3-596,7ichin,,,72142315101402544,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n5,,,,,,,,,,,
57070,tzot1264,Zinacantán Tzotzil,2009,the dog,3-61,tz’i7,,,72142315557839053,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,tz’i7,,,,,,n1a,,,,,,,,,,,
57071,tzot1264,Zinacantán Tzotzil,1136,the rabbit,3-614,t'ul,,,72142315433274992,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,n1e,,,,,,,,,,,
57072,tzot1264,Zinacantán Tzotzil,1208,the cat,3-62,chon,,,72142315938713071,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,chon,,,,,,n1e,,,,,,,,,,,
57073,tzot1264,Zinacantán Tzotzil,1208,the cat,3-62,katu7,,,72142315814315761,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact,Earlier Colonial,,,,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57074,tzot1264,Zinacantán Tzotzil,1208,the cat,3-62,manu7,,,72142315205804794,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n5,,,,,,,,,,,
57075,tzot1264,Zinacantán Tzotzil,1208,the cat,3-62,mashu7,,,72142315783328251,5. no evidence for borrowing,0.0,unanalyzable,1.0,Later Colonial,None,Later Colonial,,,,,,,,,n1a,,,,,,,,,,,
57076,tzot1264,Zinacantán Tzotzil,1208,the cat,3-62,moshit,,,7214231519433418,5. no evidence for borrowing,0.0,unanalyzable,1.0,Later Colonial,None,Later Colonial,,,,,,,,,n1d,,,,,,,,,,,
57077,tzot1264,Zinacantán Tzotzil,1208,the cat,3-62,shalu7,,,72142315818224258,5. no evidence for borrowing,0.0,unanalyzable,1.0,Later Colonial,None,Later Colonial,,,,,,,,,n1a,,,,,,,,,,,
57078,tzot1264,Zinacantán Tzotzil,309,the opossum,3-622,7uch,,,72142315313908849,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,,,,,,,n5,,,,,,,,,,,
