ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
13996,hupd1244,Hup,2264,the daughter-in-law (of a woman),2-641,tæ̃hʔǽm,,,7251454619826419,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,tæ̃h-ʔǽm [son-wife(archaic form)],,,,,,,,,,,,
13997,hupd1244,Hup,237,the stepfather,2-71,ʔintúg,,,7251454576938674,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ʔin-túg [mother-husband(archaic form)],,,,,,,,,,,,
13998,hupd1244,Hup,236,the stepmother,2-72,ʔipʔǽm,,,7251454520360140,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ʔip-ʔæm [father-wife(archaic)],,,,,,,,,,,,
13999,hupd1244,Hup,1059,the stepson,2-73,ʔæmtæ̃h,,,7251454866894992,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ʔæm-tæ̃h [wife-son],,,,,,,,,,,,
14000,hupd1244,Hup,1058,the stepdaughter,2-74,ʔæmtóg,,,7251454627816152,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ʔæm-tóg [wife-daughter],,,,,,,,,,,,
14001,hupd1244,Hup,1644,the relatives,2-81,báb’d’ǝh,,,7251454883782087,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,"But bab’ ‘sibling, companion’ may be borrowed.",,,,báb’-d’ǝh [sibling-PL],,,,,,,,,,,,
14002,hupd1244,Hup,1209,I,2-91,ʔãh,,,7251454203932108,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14003,hupd1244,Hup,1215,you (singular),2-92,ʔám,,,7251454163242601,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14004,hupd1244,Hup,262,he/she/it,2-93,tɨ́h,,,7251454761097854,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14008,hupd1244,Hup,1212,we,2-94,ʔɨ́n,,,725145410432069,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14009,hupd1244,Hup,1131,we (inclusive),2-941,ʔɨ́n,,,725145410432069,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14010,hupd1244,Hup,1130,we (exclusive),2-942,ʔɨ́n,,,725145410432069,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14011,hupd1244,Hup,1213,you (plural),2-95,nɨ́ŋ,,,7251454360533471,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14012,hupd1244,Hup,817,they,2-96,hɨ́d,,,7251454805990237,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14013,hupd1244,Hup,619,the animal,3-11,hũ´,,,725145494110856,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14014,hupd1244,Hup,2261,male(2),3-12,tiyǐʔ,,,7251454787311665,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,(from) tɨh-yiʔ [3SG-man],,,,,,,,,,,,
14015,hupd1244,Hup,2262,female(2),3-13,tãʔáy,,,7251454840854442,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,(from) tih-ʔãy [3SG-woman],,,,,,,,,,,,
14016,hupd1244,Hup,631,the livestock,3-15,bɨ́,,,7251454603809649,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14017,hupd1244,Hup,851,the stable or stall,3-19,tǎh mɔy,,,7251454774111809,5. no evidence for borrowing,0.0,analyzable compound,0.5,Within last 100 years,None,Within last 100 years,,,,,,,,[bovine house],,,,,,,,,,,,
14018,hupd1244,Hup,1153,the cattle,3-2,tǎhd’ǝh,,,7251454528924434,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Nadahup,None,Proto-Nadahup,Tukano also uses the same word for ‘tapir’ and ‘cow’.,,,,,,,tǎh-d’ǝh [bovine/tapir-PL],,,,,,,,,,,,
14019,hupd1244,Hup,1008,the bull,3-21,tǎh,,,7251455434651608,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,"Speakers use ‘tapir male’, ‘tapir female’, and ‘tapir offspring’ to refer to bulls/cows/calves and male/female/baby tapirs.",,,,,,,,,,,,,,,
14020,hupd1244,Hup,1169,the ox,3-22,tǎh,,,7251455434651608,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,"Speakers use ‘tapir male’, ‘tapir female’, and ‘tapir offspring’ to refer to bulls/cows/calves and male/female/baby tapirs.",,,,,,,,,,,,,,,
14021,hupd1244,Hup,1007,the cow,3-23,tǎh,,,7251455434651608,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,"Speakers use ‘tapir male’, ‘tapir female’, and ‘tapir offspring’ to refer to bulls/cows/calves and male/female/baby tapirs.",,,,,,,,,,,,,,,
14022,hupd1244,Hup,1989,the calf,3-24,tǎh,,,7251455434651608,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,"Speakers use ‘tapir male’, ‘tapir female’, and ‘tapir offspring’ to refer to bulls/cows/calves and male/female/baby tapirs.",,,,,,,,,,,,,,,
14023,hupd1244,Hup,1348,the boar,3-32,tɔ̃´h,,,725145413874599,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,Speakers use ‘male/female/baby pig’ for boar/sow/piglet.,,,,,,,,,,,,,,,
14024,hupd1244,Hup,1351,the sow,3-34,tɔ̃´h,,,725145413874599,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,Speakers use ‘male/female/baby pig’ for boar/sow/piglet.,,,,,,,,,,,,,,,
14025,hupd1244,Hup,1337,the pig,3-35,tɔ̃´h,,,725145413874599,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,Speakers use ‘male/female/baby pig’ for boar/sow/piglet.,,,,,,,,,,,,,,,
14026,hupd1244,Hup,615,the horse,3-41,kawádu,,,7251454196178731,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 20-50 years,Recent Tukanoan/Portuguese contact,Within last 20-50 years,,,,,Speakers use ‘male/female/baby horse’ for stallion/mare/foal.,Insertion,,,,2. Intermediate,,,,,Known mainly from pictures and hearsay,,,,Not present,
14027,hupd1244,Hup,936,the stallion,3-42,kawádu,,,7251454196178731,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 20-50 years,Recent Tukanoan/Portuguese contact,Within last 20-50 years,,,,,Speakers use ‘male/female/baby horse’ for stallion/mare/foal.,Insertion,,,,2. Intermediate,,,,,Known mainly from pictures and hearsay,,,,Not present,
14028,hupd1244,Hup,938,the mare,3-44,kawádu,,,7251454196178731,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 20-50 years,Recent Tukanoan/Portuguese contact,Within last 20-50 years,,,,,Speakers use ‘male/female/baby horse’ for stallion/mare/foal.,Insertion,,,,2. Intermediate,,,,,Known mainly from pictures and hearsay,,,,Not present,
14029,hupd1244,Hup,1647,the foal or colt,3-45,kawádu,,,7251454196178731,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 20-50 years,Recent Tukanoan/Portuguese contact,Within last 20-50 years,,,,,Speakers use ‘male/female/baby horse’ for stallion/mare/foal.,Insertion,,,,2. Intermediate,,,,,Known mainly from pictures and hearsay,,,,Not present,
14030,hupd1244,Hup,1511,the cock/rooster,3-52,cadakǎʔ,,,7251454960088049,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Old Tukano-Hup contact,Within last 100 years,,,,,Speakers use ‘male/female/baby chicken’ for rooster/hen/chick.,Insertion,,,,,,It is not certain that the Lingua Geral form is the source of the Tukano word.,,,,,,,Present only since contact,
14031,hupd1244,Hup,1514,the hen,3-54,cadakǎʔ,,,7251454960088049,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Old Tukano-Hup contact,Within last 100 years,,,,,Speakers use ‘male/female/baby chicken’ for rooster/hen/chick.,Insertion,,,,,,It is not certain that the Lingua Geral form is the source of the Tukano word.,,,,,,,Present only since contact,
14032,hupd1244,Hup,1318,the chicken,3-55,cadakǎʔ,,,7251454960088049,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Old Tukano-Hup contact,Within last 100 years,,,,,Speakers use ‘male/female/baby chicken’ for rooster/hen/chick.,Insertion,,,,,,It is not certain that the Lingua Geral form is the source of the Tukano word.,,,,,,,Present only since contact,
14033,hupd1244,Hup,1360,the duck,3-57,pátu,,,7251454719786166,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 20-50 years,Recent Tukanoan/Portuguese contact,Within last 20-50 years,,,,Possibly an incipient borrowing?,,Insertion,,,,,,via Tukano?,,,Used mainly in reference to ducks in school books; possibly entered Hup through Tukano,,,,Not present,
14034,hupd1244,Hup,539,the nest,3-58,hũtæ̃h cáʔ,,,7251454516059166,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,1. Very little evidence for calquing,,Compare Tukano ‘bird clothes’,,,,[bird box],,,,,,,,,,,,
14035,hupd1244,Hup,937,the bird,3-581,hũtæ̃´h,,,7251454110082194,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hũ-tæ̃´h [animal-small?],,,,,,,,,,,,
14036,hupd1244,Hup,758,the heron,3-583,bohów’,,,7251454893042227,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14037,hupd1244,Hup,307,the hawk,3-585,wǐh,,,7251454653626688,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14038,hupd1244,Hup,1185,the vulture,3-586,wã´ʔ,,,7251454804605940,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14039,hupd1244,Hup,1793,the bat,3-591,cɨʔb’ɨ́h,,,7251454937263318,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14040,hupd1244,Hup,882,the parrot,3-592,yǎk,,,7251454774812704,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup,None,Proto-Hup/Yuhup,,,,,,,,,,,,,,,,,,,,
14041,hupd1244,Hup,1853,the dove,3-594,wɔhwěw,,,7251454740671635,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14042,hupd1244,Hup,735,the owl,3-596,pǝpə́p,,,7251454508253963,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Hup/Yuhup,None,Proto-Hup/Yuhup,,,,,,,,Reduplication,,,,,,,,,,,,
14043,hupd1244,Hup,735,the owl,3-596,cǔk,,,72514558087237,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14045,hupd1244,Hup,2009,the dog,3-61,yaʔamhóʔ,,,72514548100558,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,Dialectal variant yaʔambóʔ,,,yaʔam-hoʔ  [jaguar-?],,,,,,,,,,,,
14046,hupd1244,Hup,1208,the cat,3-62,picána,,,7251454208955967,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Old Tukano-Hup contact,Within last 100 years,,,,,,Insertion,,,,1. Highly integrated,,Lingua Geral pixana was intermediate step,,,,,,,Present only since contact,
14047,hupd1244,Hup,309,the opossum,3-622,caʔmáy,,,7251454429058926,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14048,hupd1244,Hup,2139,the mouse or rat,3-63,bǐʔ,,,7251454377699861,2. probably borrowed,0.75,unanalyzable,1.0,No information,Old Tukano-Hup contact,No information,,,,,,Replacement,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
14049,hupd1244,Hup,227,the fish,3-65,hɔ̃ˇp,,,7251454320431894,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14050,hupd1244,Hup,213,the fin,3-652,cɨ̃cɨ́n,,,7251454843508066,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,,,,,,,,,,,,
14051,hupd1244,Hup,266,the scale,3-653,péc,,,7251454650011803,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14052,hupd1244,Hup,1916,the gill,3-654,cecěw,,,7251454506413628,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Probably reduplicated,,,,,,,,,,,,
14053,hupd1244,Hup,598,the shell,3-655,b’ɔ́k,,,7251454572652091,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14055,hupd1244,Hup,1910,the stingray,3-664,j’æ̌ʔ,,,7251454390216683,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14056,hupd1244,Hup,1013,the freshwater eel,3-665,cuʔbút,,,7251454239084665,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14057,hupd1244,Hup,1936,the deer,3-75,mɔ̃hɔ̌y,,,7251454508284590,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14058,hupd1244,Hup,1350,the monkey,3-76,tǔg,,,7251454485344848,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,No ‘monkey’ hyponyms appear to be borrowed.,"No generic term; many hyponyms, of which 2 are given here.",,,,,,,,,,,,,,,
14059,hupd1244,Hup,1350,the monkey,3-76,yawǎç,,,7251455833383720,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14060,hupd1244,Hup,310,the head louse,3-811,næ̌m,,,725145454382360,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14062,hupd1244,Hup,267,the nit,3-812,næm típ,,,7251454366594188,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,[louse egg],,,,,,,,,,,,
14063,hupd1244,Hup,232,the flea,3-813,n’ang’ɔ́b,,,7251454932110491,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,n’ǎn-g’ɔb [flea.type-?],,,,,,,,,,,,
14064,hupd1244,Hup,1974,the centipede,3-814,cǎy,,,7251454533696372,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14065,hupd1244,Hup,1538,the scorpion,3-815,cə́ʔ (1),,,7251454963140961,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14066,hupd1244,Hup,1575,the cockroach,3-816,dadáp,,,7251454137623806,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,Reduplication,,,,,,,,,,,,
14067,hupd1244,Hup,587,the ant,3-817,yǔy (1),,,7251454769501821,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14068,hupd1244,Hup,587,the ant,3-817,hǔd,,,7251455417696120,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14069,hupd1244,Hup,587,the ant,3-817,bobób,,,7251455413297657,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,Reduplication,,,,,,,,,,,,
14070,hupd1244,Hup,843,the spider,3-818,bɔyɔ́ʔ,,,7251454743225706,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14071,hupd1244,Hup,1065,the spider web,3-819,bɔyɔʔ yág,,,7251454564606065,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,[spider net],,,,,,,,,,,,
14072,hupd1244,Hup,665,the bee,3-82,næŋʔã´w,,,7251454607757948,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,3. Probably calqued,,,The ‘swarming insect’ classifying noun acts as a singulative (a category or grammatical feature that has likely been borrowed from Tukano),,,næŋ-ʔã´w [honey-swarming.insect],,,,,,,,,,,,
14073,hupd1244,Hup,1931,the beeswax,3-821,næ̌ŋ cak,,,7251454680855796,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,[honey mass],,,,,,,,,,,,
14074,hupd1244,Hup,88,the beehive,3-822,næ̌ŋ b’ak,,,7251454403344586,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,[honey insect.nest],,,,,,,,,,,,
14075,hupd1244,Hup,1517,the wasp,3-823,yɔ̌ʔ,,,7251454504198659,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14076,hupd1244,Hup,1504,the fly,3-83,wowǒw,,,7251454705837372,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,,,,,,,,,,,,
14077,hupd1244,Hup,1504,the fly,3-83,bə́g,,,7251455718930817,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14078,hupd1244,Hup,95,the sandfly or midge or gnat,3-831,húʔ,,,7251454331969472,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14079,hupd1244,Hup,1509,the mosquito,3-832,g’í (1),,,7251454484128039,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14083,hupd1244,Hup,1219,the worm,3-84,m’ɨ́ʔ,,,7251454564107863,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14084,hupd1244,Hup,730,the snake,3-85,m’æ̌h,,,7251454394539254,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14085,hupd1244,Hup,730,the snake,3-85,tɨ̃hɨ̃´y,,,7251455545146628,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14089,hupd1244,Hup,206,the firefly,3-91,kedó,,,7251454284709510,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Old Tukano-Hup contact,Within last 100 years,,,,,,Coexistence,,,,2. Intermediate,,,,,,,,,Present in pre-contact environment,
14090,hupd1244,Hup,206,the firefly,3-91,huhǔy,,,725145513769494,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,Reduplication,,,,,,,,,,,,
14092,hupd1244,Hup,1791,the butterfly,3-92,b’eb’ěp,,,7251454936501021,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,Reduplication,,,,,,,,,,,,
14093,hupd1244,Hup,607,the grasshopper,3-93,cũ´c,,,7251454116031387,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14094,hupd1244,Hup,607,the grasshopper,3-93,tə́t,,,725145587090605,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14095,hupd1244,Hup,1543,the snail,3-94,g’ɔ̃´j,,,725145487484296,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14096,hupd1244,Hup,503,the frog,3-95,j’ǎy,,,7251454479300524,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14097,hupd1244,Hup,503,the frog,3-95,yə́h,,,7251455657884093,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,No generic term,,,,,,,,,,,,,,,
14098,hupd1244,Hup,632,the lizard,3-96,ʔɔ́w,,,7251454320040629,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14099,hupd1244,Hup,1857,the crocodile or alligator,3-97,hǎt (1),,,7251454921236153,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14100,hupd1244,Hup,112,the turtle,3-98,mǐh,,,7251454765217137,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14102,hupd1244,Hup,1480,the body,4-11,cáp,,,7251454955006083,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14103,hupd1244,Hup,763,the skin or hide,4-12,b’ɔ́k (1),,,7251454113436796,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14104,hupd1244,Hup,2259,the flesh,4-13,d’áp,,,7251454623402383,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14105,hupd1244,Hup,1040,the hair,4-14,pã´t,,,7251454951660655,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
