ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
44993,yaku1245,Sakha,76,the young man,2-251,eder kihi,,,71312352139603472,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Soviet Russian,Large-scale Russianization,Soviet Russian,,4. Clearly calqued,,,,Coexistence,,eder kihi [young man],,,,,,,,own data,Colloquial,3. Not common,Present in pre-contact environment,
44994,yaku1245,Sakha,1646,the girl,2-26,kɨːs,,,71312352146194908,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
44995,yaku1245,Sakha,1646,the girl,2-26,kɨːs oɣo,,,71312352675154357,5. no evidence for borrowing,0.0,analyzable compound,0.5,after 13th/14th century,Mongol dominance in Eurasia,after 13th/14th century,"possibly oɣo is copied from Mongolic, cf. oɣo ‘the child(1)’.",,,,,Replacement,,kɨːs oɣo [girl child],,,,,,,,"Kałużyński 1995 [1985]: 314, Lessing 1995: 633a",,,Present in pre-contact environment,
44996,yaku1245,Sakha,77,the young woman,2-261,kɨːs,,,71312352146194908,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
44997,yaku1245,Sakha,1304,the child(1),2-27,oɣo,,,71312352895958849,3. perhaps borrowed,0.5,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,The Kalmyk form is cited following Kałużyński (1995 [1985]: 314).,"Kałużyński 1995 [1985]: 314, Lessing 1995: 633a",,,Present in pre-contact environment,
44998,yaku1245,Sakha,1289,the baby,2-28,kɨhɨl oɣo,,,71312352526559890,5. no evidence for borrowing,0.0,analyzable compound,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,3. Probably calqued,,,,Replacement,,kɨhɨl oɣo [red child],,,,,,,,"Lessing 1995: 166b, own data",,,Present in pre-contact environment,
44999,yaku1245,Sakha,1200,the husband,2-31,kergen,,,71312352665877855,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Coexistence,,,,,,,,,,"Kałużyński 1995 [1962]: 156, Lessing 1995: 379a",,,Present in pre-contact environment,
45000,yaku1245,Sakha,1200,the husband,2-31,oɣonɲor,,,71312352890414500,2. probably borrowed,0.75,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,"In the meaning of ‘old man’ it may have replaced an older Turkic word; in the meaning of ‘husband’ it coexists with kergen ‘spouse’ and er ‘man, husband’.","Räsänen 1969: 362b, Lessing 1995: 614a",,,Present in pre-contact environment,
45001,yaku1245,Sakha,1200,the husband,2-31,er,,,71312352208339823,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45002,yaku1245,Sakha,1199,the wife,2-32,kergen,,,71312352665877855,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Coexistence,,,,,,,,,,"Kałużyński 1995 [1962]: 156, Lessing 1995: 379a",,,Present in pre-contact environment,
45003,yaku1245,Sakha,1199,the wife,2-32,emeːχsin,,,71312352502499860,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,"There may have been some Buryat influence that led to the č changing into s (Kałużyński 1995 [1962]: 73f). With respect to the meaning of ‘old woman’ this appears to have been a replacement; with respect to the meaning of ‘wife’ this coexists with other words (e.g. kergen ‘spouse’, oyoχ ‘wife’).","Kałużyński 1995 [1962]: 43, 53, Lessing 1995: 312a",,,Present in pre-contact environment,
45004,yaku1245,Sakha,1199,the wife,2-32,oyoχ,,,71312352782351211,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45005,yaku1245,Sakha,203,to marry,2-33,kergennen,,,7131235259124364,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 13th/14th century,Mongol dominance in Eurasia,after 13th/14th century,derived from copied kergen,,,,,Coexistence,,kergen-ne-n [spouse-VR-REFL],,,,,,,,"Kałużyński 1995 [1962]: 156, Lessing 1995: 379a",,,Present in pre-contact environment,
45006,yaku1245,Sakha,203,to marry,2-33,kergen taɣɨs,,,71312352118281195,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,2. Perhaps calqued,,,,Coexistence,,kergen taɣɨs [spouse go.out],,,,,,,In earlier times (Pekarskij 1959 [1907-1930]: 2522) they used to say erge taɣɨs; this has shifted to kergen taɣɨs. We think that the verb taɣɨs ‘go.out’ may have been calqued from Russian vyjti ‘go.out’ in the same construction.,own data,,,Present in pre-contact environment,
45007,yaku1245,Sakha,203,to marry,2-33,erge bar,,,71312352546613676,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,er-ge bar [man-DAT go],,,,,,,,,,,,
45008,yaku1245,Sakha,203,to marry,2-33,ɨal buol,,,71312352674748393,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ɨal buol [family become],,,,,,,,,,,,
45009,yaku1245,Sakha,1259,the wedding,2-34,sɨbaːyba,,,71312352591961027,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Coexistence,,,,,,,,,,Pekarskij 1959 [1907-1930]: 2427,Colloquial,,Present in pre-contact environment,
45010,yaku1245,Sakha,1259,the wedding,2-34,χolbohuː,,,71312352264668255,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 13th/14th century,Mongol dominance in Eurasia,after 13th/14th century,derived from copied xolboː,,,,,Coexistence,,xolboː-s-uː [unite-RECP-NMLZ],,,,,,,,"Kałużyński 1995 [1962]: 44, Lessing 1995: 957b",Formal,,Present in pre-contact environment,
45011,yaku1245,Sakha,1259,the wedding,2-34,uruː,,,71312352994442901,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,Formal,,,
45012,yaku1245,Sakha,1134,the divorce,2-341,araχsɨː,,,71312352435151212,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,araχ-s-ɨː [leave-RECP-NMLZ],,,,,,,,,,,,
45013,yaku1245,Sakha,1217,the father,2-35,aɣa,,,71312352374738477,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,The meaning of the Turkic cognates is ‘older brother’.,,,,,,,,,,,,,,,
45014,yaku1245,Sakha,1216,the mother,2-36,iỹe,,,71312352919063198,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45015,yaku1245,Sakha,505,the parents,2-37,töröppütter,,,71312352203119509,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,töröː-p-püt-ter [be.born-CAUS-PST.PTCP-PL],,,,,,,,,,,,
45016,yaku1245,Sakha,1620,the son,2-41,uol,,,71312352891718647,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45017,yaku1245,Sakha,1357,the daughter,2-42,kɨːs,,,71312352146194908,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45018,yaku1245,Sakha,1801,the child(2),2-43,oɣo,,,71312352895958849,3. perhaps borrowed,0.5,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,The Kalmyk form is cited following Kałużyński (1995 [1985]: 314).,"Kałużyński 1995 [1985]: 314, Lessing 1995: 633a",,,Present in pre-contact environment,
45019,yaku1245,Sakha,1801,the child(2),2-43,ɨččat,,,71312352753945159,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,"The etymology is rather unclear, but it might be a derivation of an inherited word (Kałużyński 1995 [1981]: 288).",,,,,,,,,,,,,,,,
45020,yaku1245,Sakha,1759,the older brother,2-444,biː,,,71312352840076290,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,Formal,3. Not common,,
45021,yaku1245,Sakha,1759,the older brother,2-444,ubay,,,7131235249548904,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,"Pekarskij (1959 [1907-1930]: 2966) gives a Turkic and a Mongolian cognate, abai and abaɣai - but the ESTJ 1974: 54ff does not include 'ubay' in their discussion of 'aba' (father). Räsänen (1969: 1) suggests it is the vocative of aba 'father'.",,,,,,,,,,,,,General,1. Very common,,
45022,yaku1245,Sakha,1760,the younger brother,2-445,ini,,,7131235247643187,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,Formal,3. Not common,,
45023,yaku1245,Sakha,1760,the younger brother,2-445,surus,,,71312352516852553,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,Formal,3. Not common,,
45024,yaku1245,Sakha,1760,the younger brother,2-445,bɨraːt,,,71312352586733308,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Coexistence,,,,,,,,,"According to Pekarski (1958 [1907-1930]: 531), it was copied as a general designation of ""brother, sister"", without specification of age rank (younger, older). Nowadays however it has taken on the meaning of ""younger brother"" as opposed to ""ubay"" - older brother. With respect to the meaning of ‘younger brother’ it coexists with ini ‘younger brother of a boy’ and surus ‘younger brother of a girl’; with respect to the meanings of ‘cousin’ and ‘nephew’ it appears to have been an insertion.",Pekarski 1958 [1907-1930]: 622,General,1. Very common,Present in pre-contact environment,
45025,yaku1245,Sakha,1758,the older sister,2-454,eʤiːy,,,71312352257007570,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Kałużyński 1995 [1981]: 277, Lessing 1995: 337b, Čeremisov 1973: 759a",General,1. Very common,Present in pre-contact environment,
45026,yaku1245,Sakha,1758,the older sister,2-454,aɣas,,,71312352844922527,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Before 13th century,None,Before 13th century,,,,"Kałużyński (1995 [1968]: 203) provides both an Old Turkic cognate äkä, and a Literary Mongolian cognate egeči; it is thus not clear whether Sakha copied or inherited this, or whether possibly the Mongolic form influenced the inherited one.",,,,,,,,,,,,,Formal,3. Not common,,
45027,yaku1245,Sakha,1761,the younger sister,2-455,balɨs,,,71312352465670570,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,General,1. Very common,,
45028,yaku1245,Sakha,1640,the sibling,2-456,biːrge töröːbütter,,,71312352986727583,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,biːr-ge  töröː-büt-ter [one-DAT be.born-PST.PTCP-PL],,,,,,,,,,,,
45029,yaku1245,Sakha,1005,the twins,2-458,igireler,,,71312352224089504,1. clearly borrowed,1.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,igire-ler [twins-PL],,,,,,,,"Kałużyński 1995 [1962]: 48, Lessing 1995: 401b",,,Present in pre-contact environment,
45030,yaku1245,Sakha,1383,the grandfather,2-46,ehe,,,71312352278446965,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,Bears are taboo animals and are not named.,,,,,,,,,,,,,,,
45031,yaku1245,Sakha,406,the old man,2-461,oɣonɲor,,,71312352890414500,2. probably borrowed,0.75,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,"In the meaning of ‘old man’ it may have replaced an older Turkic word; in the meaning of ‘husband’ it coexists with kergen ‘spouse’ and er ‘man, husband’.","Räsänen 1969: 362b, Lessing 1995: 614a",,,Present in pre-contact environment,
45032,yaku1245,Sakha,1496,the grandmother,2-47,ebe,,,71312352651968849,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45033,yaku1245,Sakha,907,the old woman,2-471,emeːχsin,,,71312352502499860,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,"There may have been some Buryat influence that led to the č changing into s (Kałużyński 1995 [1962]: 73f). With respect to the meaning of ‘old woman’ this appears to have been a replacement; with respect to the meaning of ‘wife’ this coexists with other words (e.g. kergen ‘spouse’, oyoχ ‘wife’).","Kałużyński 1995 [1962]: 43, 53, Lessing 1995: 312a",,,Present in pre-contact environment,
45034,yaku1245,Sakha,1618,the grandson,2-48,sien,,,71312352449085744,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45035,yaku1245,Sakha,1619,the granddaughter,2-49,sien,,,71312352449085744,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45037,yaku1245,Sakha,1327,the uncle,2-51,ubay,,,7131235249548904,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,"Pekarskij (1959 [1907-1930]: 2966) gives a Turkic and a Mongolian cognate, abai and abaɣai - but the ESTJ 1974: 54ff does not include 'ubay' in their discussion of 'aba' (father). Räsänen (1969: 1) suggests it is the vocative of aba 'father'.",,,,,,,,,,,,,General,1. Very common,,
45038,yaku1245,Sakha,1984,the mother's brother,2-511,taːy (1),,,71312352348473010,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,Formal,3. Not common,,
45039,yaku1245,Sakha,1985,the father's brother,2-512,abaɣa,,,71312352391711132,3. perhaps borrowed,0.5,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,"The ESTJ 1974: 64f gives a Turkic etymology, mentions possible Mongolian cognacy, but says it's not plausible. Though at least for Sakha we feel that the form-meaning proximity is so great that it could well be a Mongolic copy, especially since the Turkic forms given by the ESTJ appear to be very restricted in their distribution.","Kałużyński 1995 [1962]: 54, Lessing 1995: 2b",Formal,3. Not common,Present in pre-contact environment,
45040,yaku1245,Sakha,1272,the aunt,2-52,eʤiːy,,,71312352257007570,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Kałużyński 1995 [1981]: 277, Lessing 1995: 337b, Čeremisov 1973: 759a",General,1. Very common,Present in pre-contact environment,
45041,yaku1245,Sakha,171,the mother's sister,2-521,taːy eʤiːy,,,71312352878403469,5. no evidence for borrowing,0.0,analyzable compound,0.5,after 13th/14th century,Mongol dominance in Eurasia,after 13th/14th century,eʤiːy is copied,,,,,Replacement,,taːy eʤiːy [mother’s.brother older.sister],,,,,,,,"Kałużyński 1995 [1981]: 277, Lessing 1995: 337b, Čeremisov 1973: 759a",,,Present in pre-contact environment,
45042,yaku1245,Sakha,1063,the nephew,2-53,bɨraːt,,,71312352586733308,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Coexistence,,,,,,,,,"According to Pekarski (1958 [1907-1930]: 531), it was copied as a general designation of ""brother, sister"", without specification of age rank (younger, older). Nowadays however it has taken on the meaning of ""younger brother"" as opposed to ""ubay"" - older brother. With respect to the meaning of ‘younger brother’ it coexists with ini ‘younger brother of a boy’ and surus ‘younger brother of a girl’; with respect to the meanings of ‘cousin’ and ‘nephew’ it appears to have been an insertion.",Pekarski 1958 [1907-1930]: 622,General,1. Very common,Present in pre-contact environment,
45043,yaku1245,Sakha,1642,the niece,2-54,balɨs,,,71312352465670570,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,General,1. Very common,,
45044,yaku1245,Sakha,1643,the cousin,2-55,bɨraːt,,,71312352586733308,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Coexistence,,,,,,,,,"According to Pekarski (1958 [1907-1930]: 531), it was copied as a general designation of ""brother, sister"", without specification of age rank (younger, older). Nowadays however it has taken on the meaning of ""younger brother"" as opposed to ""ubay"" - older brother. With respect to the meaning of ‘younger brother’ it coexists with ini ‘younger brother of a boy’ and surus ‘younger brother of a girl’; with respect to the meanings of ‘cousin’ and ‘nephew’ it appears to have been an insertion.",Pekarski 1958 [1907-1930]: 622,General,1. Very common,Present in pre-contact environment,
45045,yaku1245,Sakha,1643,the cousin,2-55,balɨs,,,71312352465670570,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,General,1. Very common,,
45046,yaku1245,Sakha,1669,the ancestors,2-56,öbügeler,,,71312352422629703,1. clearly borrowed,1.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Coexistence,,öbüge-ler [ancestor-PL],,,,,,,"This is an irregular form; regularly, Mongolic -üge- gives -üö- in Sakha.","Kałużyński 1995 [1962]: 43, Lessing 1995: 290",,,Present in pre-contact environment,
45047,yaku1245,Sakha,1669,the ancestors,2-56,törüt,,,71312353696618732,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45048,yaku1245,Sakha,490,the descendants,2-57,ɨččat,,,71312352753945159,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,"The etymology is rather unclear, but it might be a derivation of an inherited word (Kałużyński 1995 [1981]: 288).",,,,,,,,,,,,,,,,
45049,yaku1245,Sakha,490,the descendants,2-57,keskil,,,71312352255744449,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,Formal,3. Not common,,
45050,yaku1245,Sakha,2255,the father-in-law (of a man),2-61,aɣa kɨlɨn,,,71312352291471718,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,"There is a homonym in Sakha kɨlɨn ‘strict(ness)’; this is copied from Mongolic kiliŋ/χiləŋ ‘anger’ (Kałużyński 1995 [1985]: 295). Whether the meaning of ‘wife’s relatives’ could possibly be an extension of the meaning ‘strict’ is unclear. Pekarskij (1959 [1907-1930]: 1388 suggests that kɨlɨn with the meaning ‘wife’s relatives’ is inherited from Turkic qaːyɨn (ESTJ 1997: 215); however, the word-medial -l- in the Sakha form makes this unlikely.",,,,aɣa kɨlɨn [father wife’s.relative],,,,,,,,,,,,
