ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
5495,dutc1256,Dutch,907,the old woman,2-471,vrouw (1),,,721819206095825,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5497,dutc1256,Dutch,1618,the grandson,2-48,kleinzoon,,,72181920298117539,5. no evidence for borrowing,0.0,analyzable compound,0.5,1661,French cultural influence,1661,,4. Clearly calqued,,,,Replacement,,klein-zoon [small-son],noun,1. Highly integrated,,,,,,EWB 1997,,,Present in pre-contact environment,
5498,dutc1256,Dutch,1619,the granddaughter,2-49,kleindochter,,,72181920893008874,5. no evidence for borrowing,0.0,analyzable compound,0.5,1760,French cultural influence,1760,,4. Clearly calqued,,,,Replacement,,klein-dochter [small-daughter],noun,1. Highly integrated,,,,,,EWB 1997,,,Present in pre-contact environment,
5500,dutc1256,Dutch,1327,the uncle,2-51,oom,,,72181920110416170,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5501,dutc1256,Dutch,1984,the mother's brother,2-511,oom,,,72181920110416170,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5502,dutc1256,Dutch,1985,the father's brother,2-512,oom,,,72181920110416170,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5503,dutc1256,Dutch,1272,the aunt,2-52,tante,,,72181920599066761,1. clearly borrowed,1.0,unanalyzable,1.0,1782,French cultural influence,1782,,,,,,Replacement,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5504,dutc1256,Dutch,171,the mother's sister,2-521,tante,,,72181920599066761,1. clearly borrowed,1.0,unanalyzable,1.0,1782,French cultural influence,1782,,,,,,Replacement,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5505,dutc1256,Dutch,170,the father's sister,2-522,tante,,,72181920599066761,1. clearly borrowed,1.0,unanalyzable,1.0,1782,French cultural influence,1782,,,,,,Replacement,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5506,dutc1256,Dutch,1063,the nephew,2-53,neef,,,72181920111144429,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5507,dutc1256,Dutch,1642,the niece,2-54,nicht,,,72181920369644066,5. no evidence for borrowing,0.0,unanalyzable,1.0,1220-1240,None,1220-1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5510,dutc1256,Dutch,1643,the cousin,2-55,neef,,,72181920111144429,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5511,dutc1256,Dutch,1643,the cousin,2-55,nicht,,,72181920369644066,5. no evidence for borrowing,0.0,unanalyzable,1.0,1220-1240,None,1220-1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5512,dutc1256,Dutch,1669,the ancestors,2-56,voorouders,,,72181920470675907,5. no evidence for borrowing,0.0,analyzable compound,0.5,1562,None,1562,,,,,,,,voor-ouder-s [before-old-COMPARATIVE-PL],noun,,,,,,,WNT,,,,
5513,dutc1256,Dutch,490,the descendants,2-57,nazaten,,,72181920522052598,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1425-1430,None,1425-1430,,,,,,,,na-zaten [na-?],noun,,,,,,,EWB 1997,,,,
5514,dutc1256,Dutch,490,the descendants,2-57,nakomelingen,,,72181920688693504,5. no evidence for borrowing,0.0,analyzable derived,0.5,1291,None,1291,,,,,,,,na-kome-ling-en [after-come-M-PL],noun,,,,,,,WNT,,,,
5515,dutc1256,Dutch,2255,the father-in-law (of a man),2-61,schoonvader,,,72181920535218379,5. no evidence for borrowing,0.0,analyzable compound,0.5,1477,French cultural influence,1477,,4. Clearly calqued,,,,Replacement,,schoon-vader [beautiful-father],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005",,,Present in pre-contact environment,
5516,dutc1256,Dutch,2254,the father-in-law (of a woman),2-611,schoonvader,,,72181920535218379,5. no evidence for borrowing,0.0,analyzable compound,0.5,1477,French cultural influence,1477,,4. Clearly calqued,,,,Replacement,,schoon-vader [beautiful-father],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005",,,Present in pre-contact environment,
5517,dutc1256,Dutch,2256,the mother-in-law (of a man),2-62,schoonmoeder,,,72181920844792507,5. no evidence for borrowing,0.0,analyzable compound,0.5,1477,French cultural influence,1477,,4. Clearly calqued,,,,Replacement,,schoon-moeder [beautiful-mother],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005",,,Present in pre-contact environment,
5518,dutc1256,Dutch,2257,the mother-in-law (of a woman),2-621,schoonmoeder,,,72181920844792507,5. no evidence for borrowing,0.0,analyzable compound,0.5,1477,French cultural influence,1477,,4. Clearly calqued,,,,Replacement,,schoon-moeder [beautiful-mother],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005",,,Present in pre-contact environment,
5520,dutc1256,Dutch,2267,the son-in-law (of a man),2-63,schoonzoon,,,72181920325089665,5. no evidence for borrowing,0.0,analyzable compound,0.5,1470,French cultural influence,1470,,4. Clearly calqued,,,,Replacement,,schoon-zoon [beautiful-son],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005",,,Present in pre-contact environment,
5521,dutc1256,Dutch,2266,the son-in-law (of a woman),2-631,schoonzoon,,,72181920325089665,5. no evidence for borrowing,0.0,analyzable compound,0.5,1470,French cultural influence,1470,,4. Clearly calqued,,,,Replacement,,schoon-zoon [beautiful-son],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005",,,Present in pre-contact environment,
5522,dutc1256,Dutch,2265,the daughter-in-law (of a man),2-64,schoondochter,,,7218192072842957,5. no evidence for borrowing,0.0,analyzable compound,0.5,1477,French cultural influence,1477,,4. Clearly calqued,,,,Replacement,,schoon-dochter [beautiful-daughter],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005",,,Present in pre-contact environment,
5523,dutc1256,Dutch,2264,the daughter-in-law (of a woman),2-641,schoondochter,,,7218192072842957,5. no evidence for borrowing,0.0,analyzable compound,0.5,1477,French cultural influence,1477,,4. Clearly calqued,,,,Replacement,,schoon-dochter [beautiful-daughter],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005",,,Present in pre-contact environment,
5528,dutc1256,Dutch,237,the stepfather,2-71,stiefvader,,,72181920650668764,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,stief-vader [?-father],noun,,,,,,,EWB 1997,,,,
5529,dutc1256,Dutch,236,the stepmother,2-72,stiefmoeder,,,72181920645120186,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,stief-moeder [?-mother],noun,,,,,,,EWB 1997,,,,
5530,dutc1256,Dutch,1059,the stepson,2-73,stiefzoon,,,72181920696070236,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,stief-zoon [?-son],noun,,,,,,,EWB 1997,,,,
5531,dutc1256,Dutch,1058,the stepdaughter,2-74,stiefdochter,,,72181920396691050,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,stief-dochter [?-daughter],noun,,,,,,,WNT,,,,
5532,dutc1256,Dutch,1149,the orphan,2-75,wees,,,72181920248459926,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5533,dutc1256,Dutch,1756,the widow,2-76,weduwe,,,7218192084812001,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5534,dutc1256,Dutch,1981,the widower,2-77,weduwnaar,,,72181920144580558,5. no evidence for borrowing,0.0,analyzable derived,0.5,1405-1422,None,1405-1422,,,,,,,,weduwn-aar [widow-M],noun,,,,,,,EWB 1997,,,,
5535,dutc1256,Dutch,1644,the relatives,2-81,familie,,,72181920834491148,1. clearly borrowed,1.0,unanalyzable,1.0,1566-1568,French cultural influence,1566-1568,,,,,,Coexistence,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5536,dutc1256,Dutch,1644,the relatives,2-81,verwanten,,,7218192043445274,1. clearly borrowed,1.0,unanalyzable,1.0,1588,High German influence,1588,,,,,,Coexistence,,,noun,1. Highly integrated,,,,,,EWB 1997,,,Present in pre-contact environment,
5537,dutc1256,Dutch,194,the family,2-82,gezin,,,72181920723976709,5. no evidence for borrowing,0.0,unanalyzable,1.0,1586,None,1586,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5538,dutc1256,Dutch,1209,I,2-91,ik,,,72181920971873618,5. no evidence for borrowing,0.0,unanalyzable,1.0,0776-800,None,0776-800,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5539,dutc1256,Dutch,1215,you (singular),2-92,jij,,,72181920526247096,5. no evidence for borrowing,0.0,unanalyzable,1.0,1617,None,1617,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5540,dutc1256,Dutch,262,he/she/it,2-93,het,,,72181920447248058,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5541,dutc1256,Dutch,262,he/she/it,2-93,hij,,,72181920288400812,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5542,dutc1256,Dutch,262,he/she/it,2-93,zij (1),,,72181920559748683,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5546,dutc1256,Dutch,1212,we,2-94,wij,,,72181920472282065,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5547,dutc1256,Dutch,1131,we (inclusive),2-941,wij,,,72181920472282065,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5548,dutc1256,Dutch,1130,we (exclusive),2-942,wij,,,72181920472282065,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5549,dutc1256,Dutch,1213,you (plural),2-95,jullie,,,72181920781409044,5. no evidence for borrowing,0.0,unanalyzable,1.0,1601-1700,None,1601-1700,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5550,dutc1256,Dutch,817,they,2-96,zij (2),,,72181920766266310,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,function word,,,,,,,EWB 1997,,,,
5551,dutc1256,Dutch,619,the animal,3-11,dier,,,72181920549673633,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5552,dutc1256,Dutch,619,the animal,3-11,beest,,,72181920317874515,1. clearly borrowed,1.0,unanalyzable,1.0,1253,French cultural influence,1253,,,,,,Coexistence,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5553,dutc1256,Dutch,2261,male(2),3-12,mannetjes-,,,72181920535110022,5. no evidence for borrowing,0.0,analyzable derived,0.5,1727,None,1727,,,,,,,,mann-etje-s [man-DIM-GEN],first element in compositions,,,,,,,WNT,,,,
5554,dutc1256,Dutch,2262,female(2),3-13,vrouwtjes-,,,72181920671917602,5. no evidence for borrowing,0.0,analyzable derived,0.5,1632,None,1632,,,,,,,,vrouw-tje-s [female-DIM-GEN],first element in compositions,,,,,,,WNT,,,,
5555,dutc1256,Dutch,631,the livestock,3-15,vee,,,72181920486153045,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5556,dutc1256,Dutch,649,the pasture,3-16,weide,,,7218192070083396,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5557,dutc1256,Dutch,263,the herdsman,3-18,herder,,,72181920604471741,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5558,dutc1256,Dutch,851,the stable or stall,3-19,stal,,,72181920397008026,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5559,dutc1256,Dutch,1153,the cattle,3-2,rund,,,72181920155493728,5. no evidence for borrowing,0.0,unanalyzable,1.0,1377-1378,None,1377-1378,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5560,dutc1256,Dutch,1008,the bull,3-21,stier,,,72181920556421930,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5561,dutc1256,Dutch,1169,the ox,3-22,os,,,72181920580427996,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5562,dutc1256,Dutch,1007,the cow,3-23,koe,,,72181920369539047,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5563,dutc1256,Dutch,1989,the calf,3-24,kalf,,,7218192066021312,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5564,dutc1256,Dutch,1331,the sheep,3-25,schaap,,,72181920907625665,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5565,dutc1256,Dutch,1344,the ram,3-26,ram,,,72181920564706109,5. no evidence for borrowing,0.0,unanalyzable,1.0,1223,None,1223,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5566,dutc1256,Dutch,1345,the ewe,3-28,ooi,,,72181920401700893,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5567,dutc1256,Dutch,820,the lamb,3-29,lam (1),,,72181920998106659,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5568,dutc1256,Dutch,1348,the boar,3-32,wild zwijn,,,72181920369192371,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1485,None,1485,,,,,,,,[wild swine],noun,,,,,,,EWB 1997,,,,
5569,dutc1256,Dutch,1351,the sow,3-34,zeug,,,7218192047880633,5. no evidence for borrowing,0.0,unanalyzable,1.0,1287,None,1287,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5570,dutc1256,Dutch,1337,the pig,3-35,varken,,,72181920329770758,5. no evidence for borrowing,0.0,unanalyzable,1.0,1155,None,1155,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5571,dutc1256,Dutch,1502,the goat,3-36,geit,,,72181920351730003,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5572,dutc1256,Dutch,264,the he-goat,3-37,bok,,,72181920882948446,3. perhaps borrowed,0.5,unanalyzable,1.0,0901-1000,Celtic influence on Germanic,0901-1000,,,,maybe Celtic,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5573,dutc1256,Dutch,1972,the kid,3-38,geitje,,,72181920485252256,5. no evidence for borrowing,0.0,analyzable derived,0.5,1350,None,1350,,,,,,,,geit-je [geit-DIM],noun,,,,,,,WNT,,,,
5574,dutc1256,Dutch,615,the horse,3-41,paard,,,72181920214031616,1. clearly borrowed,1.0,unanalyzable,1.0,1266-1268,Latin influence on Germanic,1266-1268,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5575,dutc1256,Dutch,936,the stallion,3-42,hengst,,,72181920352083952,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5576,dutc1256,Dutch,938,the mare,3-44,merrie,,,72181920908675121,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5577,dutc1256,Dutch,1647,the foal or colt,3-45,veulen,,,72181920908317040,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5578,dutc1256,Dutch,1862,the donkey,3-46,ezel,,,72181920680674821,1. clearly borrowed,1.0,unanalyzable,1.0,1240,Latin influence on Germanic,1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5579,dutc1256,Dutch,890,the mule,3-47,muilezel,,,72181920184346327,5. no evidence for borrowing,0.0,analyzable compound,0.5,1240,None,1240,yes,,,"Muil and ezel are both loaned from Latin mulus, asinus; the compound is made in Dutch.",,,,muil-ezel [mule-ass],noun,,,,,,,EWB 1997,,,,
5580,dutc1256,Dutch,890,the mule,3-47,muildier,,,72181920439406332,5. no evidence for borrowing,0.0,analyzable compound,0.5,1542,None,1542,yes,,,First element is borrowed from Latin mulus; the component dier (animal) has been added to elucidate the word.,,,,muil-dier [mule-animal],noun,,,,,,,EWB 1997,,,,
5581,dutc1256,Dutch,265,the fowl,3-5,kip,,,72181920372530914,5. no evidence for borrowing,0.0,unanalyzable,1.0,1588,None,1588,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5582,dutc1256,Dutch,265,the fowl,3-5,pluimvee,,,72181920827312693,5. no evidence for borrowing,0.0,analyzable compound,0.5,1265-1270,None,1265-1270,yes,,,"First element is borrowed from Latin pluma, compound is made in Dutch.",,,,pluim-vee [plume-cattle],noun,,,,,,,EWB 1997,,,,
5583,dutc1256,Dutch,1511,the cock/rooster,3-52,haan,,,72181920162210881,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5584,dutc1256,Dutch,1514,the hen,3-54,hen,,,72181920568625611,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5585,dutc1256,Dutch,1318,the chicken,3-55,kuiken,,,72181920383765184,5. no evidence for borrowing,0.0,unanalyzable,1.0,1401-1450,None,1401-1450,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5586,dutc1256,Dutch,1187,the goose,3-56,gans,,,72181920474645187,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5587,dutc1256,Dutch,1360,the duck,3-57,eend,,,72181920455788184,5. no evidence for borrowing,0.0,unanalyzable,1.0,0793,None,0793,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5588,dutc1256,Dutch,539,the nest,3-58,nest,,,72181920258842636,5. no evidence for borrowing,0.0,unanalyzable,1.0,1100,None,1100,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5589,dutc1256,Dutch,937,the bird,3-581,vogel,,,72181920320823957,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5590,dutc1256,Dutch,950,the seagull,3-582,meeuw,,,72181920920623667,5. no evidence for borrowing,0.0,unanalyzable,1.0,1287,None,1287,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5591,dutc1256,Dutch,758,the heron,3-583,reiger,,,72181920620869682,5. no evidence for borrowing,0.0,unanalyzable,1.0,1285,None,1285,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5592,dutc1256,Dutch,1905,the eagle,3-584,adelaar,,,72181920412474745,1. clearly borrowed,1.0,unanalyzable,1.0,1477,High German influence,1477,,,,,,Replacement,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
5593,dutc1256,Dutch,307,the hawk,3-585,havik,,,72181920423935120,5. no evidence for borrowing,0.0,unanalyzable,1.0,1287,None,1287,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5594,dutc1256,Dutch,1185,the vulture,3-586,gier,,,72181920265825172,5. no evidence for borrowing,0.0,unanalyzable,1.0,1287,None,1287,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5595,dutc1256,Dutch,1793,the bat,3-591,vleermuis,,,7218192016022082,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,vleer-muis [?-mouse],noun,,,,,,,EWB 1997,,,,
5596,dutc1256,Dutch,882,the parrot,3-592,papegaai,,,72181920320408151,1. clearly borrowed,1.0,unanalyzable,1.0,1287,French cultural influence,1287,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5597,dutc1256,Dutch,913,the crow,3-593,kraai,,,72181920253991456,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5598,dutc1256,Dutch,1853,the dove,3-594,duif,,,72181920342867156,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5599,dutc1256,Dutch,735,the owl,3-596,uil,,,72181920493340795,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5602,dutc1256,Dutch,2009,the dog,3-61,hond,,,72181920988855776,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5603,dutc1256,Dutch,1136,the rabbit,3-614,konijn,,,72181920450271430,1. clearly borrowed,1.0,unanalyzable,1.0,1240,French cultural influence,1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5604,dutc1256,Dutch,1208,the cat,3-62,kat,,,72181920527128341,1. clearly borrowed,1.0,unanalyzable,1.0,1210-1240,Latin influence on Germanic,1210-1240,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5605,dutc1256,Dutch,309,the opossum,3-622,opossum,,,72181920509902630,1. clearly borrowed,1.0,unanalyzable,1.0,1662,English colonial contacts,1662,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
5606,dutc1256,Dutch,2139,the mouse or rat,3-63,muis,,,7218192069343098,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
5607,dutc1256,Dutch,2139,the mouse or rat,3-63,rat,,,72181920707350809,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
